timestamp,signalId,gameId,signal
2025-11-07T18:01:58.213Z,signal:1762538598782:v7r3e1287,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T18:02:58.248Z,signal:1762538662096:e8d3x621k,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T18:04:03.315Z,signal:1762538726217:d1c8tlhee,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T18:05:03.344Z,signal:1762538788551:fou2h1oqx,0194b478-5ba0-7110-8179-d287b2301e2e,15
2025-11-07T18:06:18.440Z,signal:1762538860409:8qm9tekc7,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T18:07:18.491Z,signal:1762538922749:6y2p1ke42,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T18:08:23.530Z,signal:1762538985711:ziuh2oixq,0194b478-5ba0-7110-8179-d287b2301e2e,14
2025-11-07T18:09:28.564Z,signal:1762539049325:xlltg3y3b,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T18:10:33.591Z,signal:1762539118939:ah8yc1m7z,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T18:11:43.661Z,signal:1762539184424:q24lxmk3u,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T18:12:43.768Z,signal:1762539248044:jln668gmt,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T18:13:48.853Z,signal:1762539311616:pdgczb0ad,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T18:14:48.927Z,signal:1762539374057:uuerpyvw1,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T18:15:54.004Z,signal:1762539439356:t0o2wla6w,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T18:17:04.086Z,signal:1762539508059:ncysiz5hr,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T18:18:14.197Z,signal:1762539575585:bw4xvvrzz,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T18:19:14.284Z,signal:1762539639466:yrelf8rge,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T18:20:19.377Z,signal:1762539701567:4nguraylw,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T18:21:24.482Z,signal:1762539769081:exun9f5m6,0194b478-5ba0-7110-8179-d287b2301e2e,8
2025-11-07T18:22:29.581Z,signal:1762539834755:b4xzvrsd5,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T18:23:34.679Z,signal:1762539898574:a3pit82fk,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T18:24:39.756Z,signal:1762539961266:lgls2bv4m,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T18:25:44.867Z,signal:1762540027063:vrzvxcf6c,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T18:26:49.948Z,signal:1762540091329:0n77ev56j,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T18:27:50.024Z,signal:1762540152673:riv8754va,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T18:28:55.125Z,signal:1762540217110:j9bxs7ncy,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T18:30:00.232Z,signal:1762540280682:c9wf2a5zo,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T18:31:05.327Z,signal:1762540349872:mp3tv9j80,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T18:32:15.453Z,signal:1762540420362:oa7p0jjg0,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T18:33:20.553Z,signal:1762540482921:luv0nt39f,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T18:34:20.641Z,signal:1762540545055:10zgdz4rc,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T18:35:25.747Z,signal:1762540606253:2zalkglt0,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T18:36:30.789Z,signal:1762540671998:iyb2xjtqa,0194b478-5ba0-7110-8179-d287b2301e2e,5
2025-11-07T18:37:35.809Z,signal:1762540739736:qzv6cn5qu,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T18:38:40.876Z,signal:1762540802563:u72dmuxji,0194b478-5ba0-7110-8179-d287b2301e2e,8
2025-11-07T18:39:45.909Z,signal:1762540870816:0ms1fc2o8,0194b478-5ba0-7110-8179-d287b2301e2e,8
2025-11-07T18:40:55.958Z,signal:1762540936512:7e0tqs6v0,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T18:41:56.007Z,signal:1762541000676:osljdxxw7,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T18:43:01.074Z,signal:1762541065160:m51ihbs91,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T18:44:06.119Z,signal:1762541126831:u1lmnj2aa,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T18:45:11.185Z,signal:1762541192537:gqfg6ywtt,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T18:46:11.228Z,signal:1762541255152:qzg6f2vav,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T18:47:16.294Z,signal:1762541321031:7pn5troqz,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T18:48:21.330Z,signal:1762541384386:ygoh5md3v,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T19:19:58.711Z,signal:1762543252650:5hm2jsz0t,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T19:19:58.711Z,signal:1762543186574:zgt4o7qfa,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T19:19:58.711Z,signal:1762543121859:2vm2mov0b,0194b478-5ba0-7110-8179-d287b2301e2e,17
2025-11-07T19:19:58.711Z,signal:1762543059951:m4li9jpum,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T19:19:58.711Z,signal:1762542994248:pezzurkaz,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T19:19:58.711Z,signal:1762542932446:86ljdr21a,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T19:19:58.711Z,signal:1762542868188:bqwuw4gur,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T19:19:58.711Z,signal:1762542804889:2g77vgl7m,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T19:19:58.711Z,signal:1762542742046:m78dy2m39,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T19:19:58.711Z,signal:1762542679277:kezp6f0r3,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T19:20:38.300Z,signal:1762543319024:icgfaophe,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T19:21:43.332Z,signal:1762543383784:ewnj1x7p4,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T19:30:08.773Z,signal:1762543832939:slvf3yhs9,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T19:30:08.773Z,signal:1762543769155:lfmnyo4kv,0194b478-5ba0-7110-8179-d287b2301e2e,20
2025-11-07T19:30:08.773Z,signal:1762543707739:zdkm6tckx,0194b478-5ba0-7110-8179-d287b2301e2e,2
2025-11-07T19:30:08.773Z,signal:1762543641581:3j42cj3vk,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T19:30:08.773Z,signal:1762543576311:ulveuq36x,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T19:30:08.773Z,signal:1762543514046:wnylcvggl,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T19:30:08.773Z,signal:1762543446763:eutwfbuwh,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T19:30:18.354Z,signal:1762543902462:c3z1a0u69,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T19:31:23.423Z,signal:1762543967351:1zw15vndb,0194b478-5ba0-7110-8179-d287b2301e2e,13
2025-11-07T19:32:33.512Z,signal:1762544034119:d8pwvgdff,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T19:33:38.569Z,signal:1762544103081:gxxccv3je,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T19:34:48.664Z,signal:1762544170484:q8inm1isd,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T19:35:53.751Z,signal:1762544234755:xpgafb7wu,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T19:36:58.802Z,signal:1762544302923:juerurjwj,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T19:38:03.843Z,signal:1762544368201:zjbr0fyho,0194b478-5ba0-7110-8179-d287b2301e2e,13
2025-11-07T19:39:08.867Z,signal:1762544431221:50cztcl2u,0194b478-5ba0-7110-8179-d287b2301e2e,5
2025-11-07T19:40:13.958Z,signal:1762544499155:gk0udbuvj,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T19:41:24.028Z,signal:1762544564575:w4r3ku64b,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T19:42:24.106Z,signal:1762544626534:k1iqunez2,0194b478-5ba0-7110-8179-d287b2301e2e,19
2025-11-07T19:43:29.172Z,signal:1762544693661:tu5q4e1gk,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T19:44:39.203Z,signal:1762544763822:zsjuho07h,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T19:45:44.254Z,signal:1762544825527:36m59e2x8,0194b478-5ba0-7110-8179-d287b2301e2e,17
2025-11-07T19:46:44.288Z,signal:1762544887378:bj4c0on4o,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T19:47:49.352Z,signal:1762544954343:pyw7p5fps,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T19:48:54.379Z,signal:1762545015515:fk410b2m0,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T19:49:54.415Z,signal:1762545077393:ywpw3ppce,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T19:51:04.485Z,signal:1762545146223:b7513nq1y,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T19:52:09.531Z,signal:1762545212976:vz40hg7ij,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T19:53:09.558Z,signal:1762545274458:8xa13wabk,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T19:54:19.599Z,signal:1762545340769:n78bsw8ba,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T19:55:24.621Z,signal:1762545405846:mdiwkcmln,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T19:56:29.645Z,signal:1762545472134:gz8mgqray,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T19:57:34.716Z,signal:1762545538185:7siod5cw7,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T19:58:39.751Z,signal:1762545601583:ozppqim4a,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T19:59:44.182Z,signal:1762545665399:k3i34qu9c,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T20:00:43.788Z,signal:1762545727030:zxqmzpb7l,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T20:01:52.684Z,signal:1762545793350:633yx378t,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T20:02:52.733Z,signal:1762545855866:qkqpv29pz,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T20:05:09.939Z,signal:1762545982790:sfketxom0,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T20:05:09.939Z,signal:1762545919176:9etv0i11m,0194b478-5ba0-7110-8179-d287b2301e2e,9
2025-11-07T20:06:09.544Z,signal:1762546051699:bl6gzx5ql,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T20:07:14.604Z,signal:1762546115806:vpgwwjw5x,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T20:08:53.940Z,signal:1762546180489:165t2ncge,0194b478-5ba0-7110-8179-d287b2301e2e,14
2025-11-07T20:09:18.541Z,signal:1762546241189:8o3m9mt19,0194b478-5ba0-7110-8179-d287b2301e2e,27
2025-11-07T20:10:23.600Z,signal:1762546308183:jo24h96wu,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T20:11:38.660Z,signal:1762546383673:hgn87upm8,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T20:12:43.694Z,signal:1762546444486:3fxej3azf,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T20:13:43.719Z,signal:1762546506736:e6iivxpgo,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T20:14:43.746Z,signal:1762546568716:qv0z67ot9,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T20:15:48.786Z,signal:1762546631974:6xpus6tks,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T20:16:53.848Z,signal:1762546694332:km7agedye,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T20:17:53.914Z,signal:1762546757202:hi5h5bmpb,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T20:18:54.002Z,signal:1762546818051:wqblb8op6,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T20:19:59.051Z,signal:1762546880554:lg3y34ujv,0194b478-5ba0-7110-8179-d287b2301e2e,2
2025-11-07T20:20:59.090Z,signal:1762546943863:7chg1l4ix,0194b478-5ba0-7110-8179-d287b2301e2e,8
2025-11-07T20:22:04.140Z,signal:1762547008963:e8vm2qcbg,0194b478-5ba0-7110-8179-d287b2301e2e,17
2025-11-07T20:23:12.349Z,signal:1762547073367:h725f4jm8,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T20:24:22.395Z,signal:1762547143916:8nztvqdw8,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T20:25:26.154Z,signal:1762547208496:8akmijhbb,0194b478-5ba0-7110-8179-d287b2301e2e,14
2025-11-07T20:26:26.228Z,signal:1762547269933:03d2lc9t7,0194b478-5ba0-7110-8179-d287b2301e2e,28
2025-11-07T20:27:36.258Z,signal:1762547337728:3mlq03l3k,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T20:28:41.313Z,signal:1762547404509:aadenzzv3,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T20:29:46.365Z,signal:1762547467886:r0aps6anh,0194b478-5ba0-7110-8179-d287b2301e2e,27
2025-11-07T20:30:51.412Z,signal:1762547531973:ax6l4cfcd,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T20:31:56.452Z,signal:1762547598794:rzy7nyf7e,0194b478-5ba0-7110-8179-d287b2301e2e,27
2025-11-07T20:33:01.540Z,signal:1762547665158:xpis3xu5w,0194b478-5ba0-7110-8179-d287b2301e2e,20
2025-11-07T20:34:06.599Z,signal:1762547727656:p1om7g4u8,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T20:35:06.623Z,signal:1762547790163:ioibqdz9w,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T20:36:06.686Z,signal:1762547851102:y4nuh40yv,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T20:37:16.739Z,signal:1762547919802:az9ff85ja,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T20:38:22.430Z,signal:1762547986028:umoprqll1,0194b478-5ba0-7110-8179-d287b2301e2e,15
2025-11-07T20:39:32.487Z,signal:1762548053249:ramc3pxfk,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T20:40:37.540Z,signal:1762548122253:o8ko4pgxb,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T20:41:42.600Z,signal:1762548185172:p0kn2qlol,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T20:42:47.681Z,signal:1762548250285:41yg69g1l,0194b478-5ba0-7110-8179-d287b2301e2e,20
2025-11-07T20:43:47.693Z,signal:1762548311966:vu1pxzatj,0194b478-5ba0-7110-8179-d287b2301e2e,20
2025-11-07T20:44:52.747Z,signal:1762548377843:4g5c8rnuw,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T20:46:02.830Z,signal:1762548444366:idwnbfdfp,0194b478-5ba0-7110-8179-d287b2301e2e,17
2025-11-07T20:47:02.921Z,signal:1762548507990:ge4he4y05,0194b478-5ba0-7110-8179-d287b2301e2e,28
2025-11-07T20:48:12.992Z,signal:1762548577989:b4ehi587v,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T20:49:23.077Z,signal:1762548645829:cq7nttcnz,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T20:50:28.114Z,signal:1762548712619:qh0mrmije,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T20:51:31.199Z,signal:1762548773651:jmx5p9qx3,0194b478-5ba0-7110-8179-d287b2301e2e,33
2025-11-07T20:52:36.253Z,signal:1762548840913:79ym55t78,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T20:53:41.273Z,signal:1762548902285:bbia1up6j,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T20:54:46.296Z,signal:1762548968655:a7hiozoxk,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T20:55:51.349Z,signal:1762549034363:6c1zpheuz,0194b478-5ba0-7110-8179-d287b2301e2e,14
2025-11-07T20:56:54.363Z,signal:1762549097313:e3xg83ngs,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T20:57:59.411Z,signal:1762549161693:5ibc57lxr,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T20:58:59.463Z,signal:1762549222964:pyothvai2,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T21:00:05.074Z,signal:1762549285932:0ez24511z,0194b478-5ba0-7110-8179-d287b2301e2e,15
2025-11-07T21:01:10.115Z,signal:1762549351428:iuwwqdega,0194b478-5ba0-7110-8179-d287b2301e2e,35
2025-11-07T21:02:15.165Z,signal:1762549417357:sq6n1wjpy,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T21:03:20.234Z,signal:1762549480961:yxi96y1o1,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T21:04:20.284Z,signal:1762549543731:yofvz91xt,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T21:05:49.703Z,signal:1762549613547:t9b34jl3z,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T21:06:39.305Z,signal:1762549681193:n7jm7aqqa,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T21:07:44.346Z,signal:1762549745654:0w9qv1gtd,0194b478-5ba0-7110-8179-d287b2301e2e,8
2025-11-07T21:08:51.326Z,signal:1762549811961:kire0r5s6,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T21:09:51.385Z,signal:1762549874554:08orh9940,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T21:10:56.445Z,signal:1762549939822:5jdhkjtey,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T21:12:01.497Z,signal:1762550005285:7t8xrbvxd,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T21:13:06.557Z,signal:1762550067863:cnjfnpaiv,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T21:14:11.589Z,signal:1762550135241:f533amgmc,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T21:15:16.614Z,signal:1762550200308:ln9vf14mn,0194b478-5ba0-7110-8179-d287b2301e2e,16
2025-11-07T21:16:21.705Z,signal:1762550265330:tzbe8747q,0194b478-5ba0-7110-8179-d287b2301e2e,12
2025-11-07T21:17:26.797Z,signal:1762550328459:faqyjmxdw,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T21:19:30.448Z,signal:1762550453213:kwk0r0bik,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T21:19:30.448Z,signal:1762550389612:3ze5nufmv,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T21:20:30.087Z,signal:1762550514697:96ama1tcv,0194b478-5ba0-7110-8179-d287b2301e2e,7
2025-11-07T21:21:35.168Z,signal:1762550576425:ovu7sch87,0194b478-5ba0-7110-8179-d287b2301e2e,5
2025-11-07T21:22:39.133Z,signal:1762550640296:w0zqt709d,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T21:23:39.206Z,signal:1762550703994:8sgacj4ne,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T21:24:44.280Z,signal:1762550768587:6488z01ac,0194b478-5ba0-7110-8179-d287b2301e2e,3
2025-11-07T21:25:49.413Z,signal:1762550834610:6vplqy9r6,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T21:26:59.498Z,signal:1762550902540:hiey50fbr,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T21:28:09.616Z,signal:1762550972147:b3g5mvjvn,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T21:30:23.075Z,signal:1762551101975:teblrz0qk,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T21:30:23.075Z,signal:1762551037390:1j0npb0gu,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T21:31:19.241Z,signal:1762551162552:pjro3p45d,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T21:32:24.322Z,signal:1762551229462:1ebxsji5d,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T21:33:29.411Z,signal:1762551291879:psitnhe37,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T21:34:34.496Z,signal:1762551354856:tmtdofzaj,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T21:35:34.616Z,signal:1762551418755:e20udbzeb,0194b478-5ba0-7110-8179-d287b2301e2e,31
2025-11-07T21:36:44.710Z,signal:1762551485659:587ro1gpn,0194b478-5ba0-7110-8179-d287b2301e2e,13
2025-11-07T21:37:44.784Z,signal:1762551548929:v6m5wav6f,0194b478-5ba0-7110-8179-d287b2301e2e,21
2025-11-07T21:38:49.880Z,signal:1762551612544:fxw56hm91,0194b478-5ba0-7110-8179-d287b2301e2e,28
2025-11-07T21:39:59.994Z,signal:1762551681411:fgef9syib,0194b478-5ba0-7110-8179-d287b2301e2e,6
2025-11-07T21:41:05.085Z,signal:1762551747391:ce26fohll,0194b478-5ba0-7110-8179-d287b2301e2e,14
2025-11-07T21:42:11.469Z,signal:1762551813810:27rjkzly7,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T21:43:16.118Z,signal:1762551879505:yyukow3oz,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T21:44:21.237Z,signal:1762551944957:y1lsv9gkc,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T21:45:26.336Z,signal:1762552010051:snlbx50tq,0194b478-5ba0-7110-8179-d287b2301e2e,10
2025-11-07T21:46:31.440Z,signal:1762552075759:5ybbuylpt,0194b478-5ba0-7110-8179-d287b2301e2e,19
2025-11-07T21:47:41.524Z,signal:1762552144406:lpwi7gs4p,0194b478-5ba0-7110-8179-d287b2301e2e,2
2025-11-07T21:48:46.576Z,signal:1762552210346:v0xio5xtm,0194b478-5ba0-7110-8179-d287b2301e2e,19
2025-11-07T21:49:51.629Z,signal:1762552276543:sm7373qw5,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T21:51:01.705Z,signal:1762552342854:0ha8r4r4p,0194b478-5ba0-7110-8179-d287b2301e2e,30
2025-11-07T21:52:01.768Z,signal:1762552406218:m0lx2dgzd,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T21:53:06.878Z,signal:1762552468000:d9lgr4aaw,0194b478-5ba0-7110-8179-d287b2301e2e,18
2025-11-07T21:54:11.938Z,signal:1762552533059:xx9dbqejo,0194b478-5ba0-7110-8179-d287b2301e2e,20
2025-11-07T21:55:17.026Z,signal:1762552600395:43kz5h7mu,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T21:56:22.105Z,signal:1762552663979:y4tdrc08r,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T21:57:22.192Z,signal:1762552725706:6vfhb9vq5,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T21:58:22.281Z,signal:1762552785633:dlmonoowf,0194b478-5ba0-7110-8179-d287b2301e2e,25
2025-11-07T21:59:27.360Z,signal:1762552851990:jr9yydl7c,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T22:00:27.428Z,signal:1762552912481:u97whfnxe,0194b478-5ba0-7110-8179-d287b2301e2e,1
2025-11-07T22:01:37.511Z,signal:1762552980520:une0ulucw,0194b478-5ba0-7110-8179-d287b2301e2e,32
2025-11-07T22:02:43.015Z,signal:1762553047828:18neoc1vz,0194b478-5ba0-7110-8179-d287b2301e2e,34
2025-11-07T22:03:47.654Z,signal:1762553111377:ofh8qqmas,0194b478-5ba0-7110-8179-d287b2301e2e,19
2025-11-07T22:04:52.769Z,signal:1762553174932:p4rzert8m,0194b478-5ba0-7110-8179-d287b2301e2e,28
2025-11-07T22:05:52.854Z,signal:1762553237104:olg75btne,0194b478-5ba0-7110-8179-d287b2301e2e,0
2025-11-07T22:06:58.386Z,signal:1762553302307:hx39qyvge,0194b478-5ba0-7110-8179-d287b2301e2e,24
2025-11-07T22:08:03.043Z,signal:1762553366640:8vzhio9we,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T22:09:13.152Z,signal:1762553434253:y4qq852p7,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T22:10:13.241Z,signal:1762553494983:vnrxt0eye,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T22:11:18.345Z,signal:1762553559354:2t4kebpze,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T22:12:18.420Z,signal:1762553622752:6m4bon6sf,0194b478-5ba0-7110-8179-d287b2301e2e,5
2025-11-07T22:13:23.523Z,signal:1762553687355:bz7pse45f,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T22:14:28.653Z,signal:1762553753485:q07e3oh1k,0194b478-5ba0-7110-8179-d287b2301e2e,29
2025-11-07T22:15:38.859Z,signal:1762553821621:9yo9l2jbo,0194b478-5ba0-7110-8179-d287b2301e2e,28
2025-11-07T22:16:59.343Z,signal:1762553895293:yrrjjvc5n,0194b478-5ba0-7110-8179-d287b2301e2e,22
2025-11-07T22:18:03.976Z,signal:1762553965372:nxrug8e09,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T22:19:09.060Z,signal:1762554031279:rq0qira1b,0194b478-5ba0-7110-8179-d287b2301e2e,23
2025-11-07T22:20:14.177Z,signal:1762554097678:4lcaqjkjp,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T22:21:24.274Z,signal:1762554165501:xcnvcg6q3,0194b478-5ba0-7110-8179-d287b2301e2e,4
2025-11-07T22:22:24.366Z,signal:1762554227295:e4lgdpmcf,0194b478-5ba0-7110-8179-d287b2301e2e,11
2025-11-07T22:23:29.479Z,signal:1762554289922:vd9aidble,0194b478-5ba0-7110-8179-d287b2301e2e,26
2025-11-07T22:24:29.579Z,signal:1762554353081:n7mtne4ia,0194b478-5ba0-7110-8179-d287b2301e2e,36
2025-11-07T22:25:34.685Z,signal:1762554419108:zpgjvf84u,0194b478-5ba0-7110-8179-d287b2301e2e,29
