timestamp,signalId,gameId,signal
2025-11-07T01:25:41.053Z,signal:1762478823252:cdztmdfd3,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T01:26:11.092Z,signal:1762478853818:hsx4vi2fr,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T01:26:41.137Z,signal:1762478886437:0tahbck4x,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T01:27:11.197Z,signal:1762478915287:3301ystw9,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T01:27:41.242Z,signal:1762478943332:r0votu91c,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T01:28:06.295Z,signal:1762478971790:3ye8i39hm,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T01:28:41.325Z,signal:1762479004311:itey0pjz3,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T01:29:11.366Z,signal:1762479036901:69cxnkvbi,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T01:29:41.417Z,signal:1762479066161:heed1w92r,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T01:30:11.451Z,signal:1762479096204:2i8q92zm5,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T01:30:41.475Z,signal:1762479126711:0eqkkbsol,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T01:31:16.531Z,signal:1762479160258:39ar2binu,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T01:31:46.575Z,signal:1762479189224:zv32zj0y5,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T01:32:16.626Z,signal:1762479220783:pgxbz5r4m,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T01:32:46.672Z,signal:1762479250185:4qaxstzvz,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T01:33:16.740Z,signal:1762479281318:q61be5jnz,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T01:33:46.789Z,signal:1762479311411:hyw2vh83f,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T01:34:16.834Z,signal:1762479338840:gmynue4u7,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T01:34:46.870Z,signal:1762479371064:ay3vee2rq,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T01:35:16.922Z,signal:1762479398959:s77jze3nk,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T01:35:46.981Z,signal:1762479431474:da4z6grfu,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T01:36:17.042Z,signal:1762479461465:kpdmfxtru,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T01:36:47.092Z,signal:1762479490222:a6r9xf0j2,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T01:37:12.139Z,signal:1762479518217:3y59ljwg7,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T01:37:47.166Z,signal:1762479551227:uzcwgx1dg,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T01:38:22.241Z,signal:1762479585287:21f29ktei,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T01:38:52.274Z,signal:1762479617313:hz297ag65,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T01:39:22.315Z,signal:1762479645197:emp43grkc,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T01:39:52.370Z,signal:1762479675754:fxjaeuo1h,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T01:40:22.411Z,signal:1762479706234:weyspgidy,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T01:40:47.421Z,signal:1762479731969:j310equ9w,0194b473-c347-752f-9eaf-783721339479,18
2025-11-07T01:41:22.444Z,signal:1762479768912:taqwn3rpf,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T01:41:57.458Z,signal:1762479799386:d6rcxonw6,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T01:42:32.496Z,signal:1762479834116:9h1xfcgqq,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T01:43:02.499Z,signal:1762479865037:llahlyab0,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T01:43:32.518Z,signal:1762479895975:yudenq9bd,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T01:43:57.512Z,signal:1762479923930:atfj5nzwb,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T01:44:27.550Z,signal:1762479951782:yw0dq8ckn,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T01:44:57.565Z,signal:1762479980383:89s8gnycd,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T01:45:22.627Z,signal:1762480008213:toyip4m1s,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T01:45:52.637Z,signal:1762480038924:r4r5s4m87,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T01:46:22.676Z,signal:1762480064375:43qnno0tr,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T01:46:52.702Z,signal:1762480095023:2iyfxolal,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T01:47:17.713Z,signal:1762480121598:ttoqq288g,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T01:47:47.765Z,signal:1762480152353:f2umvvyxu,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T01:48:17.760Z,signal:1762480181497:jqbcc6scs,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T01:48:47.802Z,signal:1762480211006:a6fdj5m3a,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T01:49:12.818Z,signal:1762480239259:g9o9sf1if,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T01:49:47.845Z,signal:1762480270395:tue8unqhu,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T01:50:17.891Z,signal:1762480300222:rn1tq7jov,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T01:50:47.904Z,signal:1762480333911:w6jeaizur,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T01:51:22.945Z,signal:1762480369238:f32mk27w6,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T01:52:02.986Z,signal:1762480405484:xc7cs4ga1,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T01:52:22.999Z,signal:1762480428618:o3vdjwb74,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T01:52:53.039Z,signal:1762480458911:411tb0x6o,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T01:53:23.082Z,signal:1762480486971:2kthks2hl,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T01:53:53.091Z,signal:1762480514850:jvarhe27a,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T01:54:18.143Z,signal:1762480542972:36cnci13n,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T16:41:52.826Z,signal:1762533795823:m29id8fg6,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T16:41:52.826Z,signal:1762533766868:tmvctuzy5,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T16:41:52.827Z,signal:1762533734317:o3nb8fmb1,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T16:41:52.827Z,signal:1762533696844:m78a5etmk,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T16:41:52.827Z,signal:1762533662545:bsce4lxcc,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T16:41:52.827Z,signal:1762533633265:exxw0divy,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T16:41:52.827Z,signal:1762533597039:ja5sajy1k,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T16:41:52.827Z,signal:1762533561956:ykceppckq,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T16:41:52.827Z,signal:1762533530218:8od6y6o7a,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T16:41:52.827Z,signal:1762533495828:z09c0ys6j,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T16:42:17.391Z,signal:1762533821224:88xgsr9py,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T16:42:47.416Z,signal:1762533852807:yg3aqlw83,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T16:43:27.442Z,signal:1762533888106:utbx6bxl1,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T16:45:07.483Z,signal:1762533991518:o4nyr0m40,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T16:45:47.497Z,signal:1762534029424:maz1w1q4e,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T16:46:22.514Z,signal:1762534063942:xx4ogq8yc,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T16:46:57.530Z,signal:1762534098179:bauroanc0,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T16:47:27.538Z,signal:1762534130371:zs0zaybdz,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T16:47:52.560Z,signal:1762534155618:eptitaiji,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T16:48:22.573Z,signal:1762534187651:pu70gp22v,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T16:48:57.587Z,signal:1762534219659:1kdefifei,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T16:49:27.597Z,signal:1762534248227:f11j6ui0l,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T16:49:52.606Z,signal:1762534277615:dygbfjsdd,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T16:50:27.624Z,signal:1762534309497:9ttwtx4pr,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T16:50:57.640Z,signal:1762534342935:8dual0wf6,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T16:51:32.666Z,signal:1762534377522:aw2bydb41,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T16:52:07.689Z,signal:1762534409077:jlcueagm6,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T16:52:42.716Z,signal:1762534446113:xz8g7brw9,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T16:53:17.755Z,signal:1762534480084:x65jggxf4,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T16:53:47.764Z,signal:1762534511892:i3w5ldcti,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T16:54:17.777Z,signal:1762534541015:fwj8zpk7t,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T16:54:47.789Z,signal:1762534572768:v0xqz23k8,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T16:55:17.804Z,signal:1762534601530:yre6hyudb,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T16:55:52.818Z,signal:1762534635846:ah8ri6syv,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T16:56:22.843Z,signal:1762534665301:0g7shrizw,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T16:56:52.854Z,signal:1762534693595:srm807e9y,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T16:57:22.864Z,signal:1762534724116:hlcpkcv36,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T16:57:47.873Z,signal:1762534751034:ti70c6w3u,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T16:58:17.884Z,signal:1762534778856:f9q88fxmw,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T16:58:42.898Z,signal:1762534807200:b3h8wog6e,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T16:59:17.918Z,signal:1762534838958:rgdtkpnpf,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T16:59:42.928Z,signal:1762534866463:1wn8r61au,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T17:00:07.945Z,signal:1762534892978:v50k7tjas,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:00:42.969Z,signal:1762534927144:ubyhigylj,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:01:12.991Z,signal:1762534955393:je5relc9i,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T17:01:43.031Z,signal:1762534984438:6lqbcik58,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T17:02:13.041Z,signal:1762535015830:lhddixn7m,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:02:43.052Z,signal:1762535044201:y711svtpd,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T17:03:18.069Z,signal:1762535079848:4z8ymajc3,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:03:48.085Z,signal:1762535108758:u7ms46h7n,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T17:04:18.088Z,signal:1762535139427:cl3lzb5vj,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:04:48.121Z,signal:1762535168670:itxe71tk9,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T17:05:18.128Z,signal:1762535199574:jb3gy7nho,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T17:05:43.152Z,signal:1762535227765:1k0gk0jpr,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T17:06:08.170Z,signal:1762535251851:pkeiazwgz,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:06:38.175Z,signal:1762535282849:y6417s0b6,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T17:07:08.192Z,signal:1762535313057:8pgrpqnmv,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T17:07:43.201Z,signal:1762535345090:teuwyk6i6,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T17:08:13.230Z,signal:1762535376134:5sghvrbhu,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T17:08:38.254Z,signal:1762535402450:4ziwpwyot,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T17:09:08.278Z,signal:1762535432744:uhmpw94x2,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T17:09:38.330Z,signal:1762535462014:pdhxyp6f9,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T17:10:08.364Z,signal:1762535491794:mjh4u5pzm,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T17:10:43.394Z,signal:1762535528142:7iewbpp5o,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T17:11:13.453Z,signal:1762535556286:psku35mei,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T17:11:38.502Z,signal:1762535582944:6wiyeier5,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T17:12:08.536Z,signal:1762535610427:sepxwaikk,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T17:12:33.589Z,signal:1762535637954:rge5kqf2v,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T17:13:08.637Z,signal:1762535669304:n84f5ide0,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:13:43.673Z,signal:1762535706103:9kvvqdu46,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T17:14:08.715Z,signal:1762535733040:zz4t7wkbd,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T17:14:38.761Z,signal:1762535763689:x62e6kfcb,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T17:15:08.789Z,signal:1762535791319:2l8zjmbqe,0194b473-c347-752f-9eaf-783721339479,15
2025-11-07T17:15:38.844Z,signal:1762535819977:65djgyz9t,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T17:16:08.876Z,signal:1762535852885:2av317jfo,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T17:16:38.928Z,signal:1762535882520:e6v4cfnou,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:17:13.991Z,signal:1762535914830:4q35fwrg3,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T17:17:44.036Z,signal:1762535947692:fxdssx7ty,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T17:18:14.093Z,signal:1762535978476:nd6j37ffy,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T17:18:44.120Z,signal:1762536005058:6marx0x9j,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T17:19:09.153Z,signal:1762536034240:qr4907nxl,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T17:19:39.217Z,signal:1762536063767:ygukvr3kx,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T17:20:12.164Z,signal:1762536094986:r7l50eu7a,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:20:40.440Z,signal:1762536125841:xxf0rj870,0194b473-c347-752f-9eaf-783721339479,3
2025-11-07T17:21:10.454Z,signal:1762536153137:8mjev8tig,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T17:21:35.493Z,signal:1762536180574:6gxdt288u,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T17:22:05.531Z,signal:1762536209622:acdx7ftg2,0194b473-c347-752f-9eaf-783721339479,27
2025-11-07T17:22:35.577Z,signal:1762536237005:l9864e6yq,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T17:23:05.622Z,signal:1762536266511:uijuzn69u,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T17:23:35.679Z,signal:1762536299546:emaa40rv2,0194b473-c347-752f-9eaf-783721339479,19
2025-11-07T17:24:05.741Z,signal:1762536329815:63dzjiqhy,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T17:24:35.779Z,signal:1762536360729:0svgkx4ci,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:25:05.818Z,signal:1762536386832:fk82qh1ei,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T17:25:35.868Z,signal:1762536417150:hv8yimww9,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T17:26:05.908Z,signal:1762536446996:dwjd1jonn,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T17:26:35.947Z,signal:1762536476655:xxknjjzm9,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T17:27:05.995Z,signal:1762536507203:iifmko779,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T17:27:31.017Z,signal:1762536535888:j2mvqkv9u,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T17:28:01.051Z,signal:1762536563220:aolsw4qs1,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:28:31.087Z,signal:1762536592096:vhyjorn58,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T17:29:01.142Z,signal:1762536625800:ahdtoub8t,0194b473-c347-752f-9eaf-783721339479,25
2025-11-07T17:29:31.192Z,signal:1762536655818:scqpbu939,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T17:30:01.232Z,signal:1762536686078:qrw2jjcv6,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T17:30:31.276Z,signal:1762536712774:3ocx03pcs,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T17:31:01.332Z,signal:1762536743230:nhwome2cx,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:31:31.395Z,signal:1762536775216:v5tjdw7li,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T17:32:06.441Z,signal:1762536809266:d0u4mg4e2,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T17:32:41.521Z,signal:1762536846034:1fhu6m069,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T17:33:16.559Z,signal:1762536881860:5s1nyrswh,0194b473-c347-752f-9eaf-783721339479,26
2025-11-07T17:33:51.626Z,signal:1762536915506:0jr94ax49,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T17:34:26.678Z,signal:1762536948351:6q64mt73e,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T17:35:01.723Z,signal:1762536983856:1fzvjcx4y,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T17:35:36.797Z,signal:1762537019308:2k6q4medu,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T17:36:11.868Z,signal:1762537052987:fbtfdlh1q,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T17:36:46.910Z,signal:1762537089018:ini0br5rs,0194b473-c347-752f-9eaf-783721339479,24
2025-11-07T17:37:16.932Z,signal:1762537120968:dg58wtkku,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T17:37:51.982Z,signal:1762537156403:3tibg8zsj,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:38:27.007Z,signal:1762537189364:urmtamxz4,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T17:39:02.055Z,signal:1762537224161:s8qrzrnou,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T17:39:37.126Z,signal:1762537258919:ls3hbf9mw,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T17:40:17.212Z,signal:1762537298888:xyosgn4a5,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:40:47.258Z,signal:1762537332128:euuevezih,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T17:41:22.290Z,signal:1762537363646:ohnm18kyp,0194b473-c347-752f-9eaf-783721339479,11
2025-11-07T17:41:57.350Z,signal:1762537398416:0jazrbn0y,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T17:42:32.403Z,signal:1762537435329:2cfpx3w9t,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:43:07.441Z,signal:1762537471867:q5i19tr5j,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T17:43:47.463Z,signal:1762537508092:5yaab0k1l,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T17:44:22.473Z,signal:1762537544385:sb701q8pe,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:44:57.485Z,signal:1762537578567:j3aq3v9k1,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T17:45:32.498Z,signal:1762537613784:6dlfbfuu5,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T17:46:07.530Z,signal:1762537650021:4ck385ykz,0194b473-c347-752f-9eaf-783721339479,5
2025-11-07T17:46:42.539Z,signal:1762537685529:x9on1p1kb,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T17:47:17.568Z,signal:1762537721865:ny87pnjl0,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T17:47:52.597Z,signal:1762537755762:7k0ylgnnp,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T17:48:27.610Z,signal:1762537791957:uihtyipjk,0194b473-c347-752f-9eaf-783721339479,12
2025-11-07T17:49:07.639Z,signal:1762537830555:uh0ywqtkn,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:49:42.673Z,signal:1762537864138:pays4ks39,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T17:50:17.701Z,signal:1762537901964:ychj5pbl2,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:50:57.739Z,signal:1762537939714:spqaeu5fm,0194b473-c347-752f-9eaf-783721339479,33
2025-11-07T17:51:27.757Z,signal:1762537971785:b5nhlavl2,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T17:52:02.775Z,signal:1762538006375:k25jtck3k,0194b473-c347-752f-9eaf-783721339479,29
2025-11-07T17:52:37.790Z,signal:1762538042893:mdr4d74wd,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T17:53:12.828Z,signal:1762538075055:d6dwsr3kz,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T17:53:47.851Z,signal:1762538112908:8m92cpow2,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T17:54:27.897Z,signal:1762538148607:cvk2jih46,0194b473-c347-752f-9eaf-783721339479,4
2025-11-07T17:55:02.924Z,signal:1762538184481:zouqvqnay,0194b473-c347-752f-9eaf-783721339479,23
2025-11-07T17:55:37.950Z,signal:1762538220595:udzdrtj55,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T17:56:12.959Z,signal:1762538255353:arxncn5ao,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T17:56:47.994Z,signal:1762538290403:3cu31o6mv,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T17:57:23.016Z,signal:1762538326371:nsmwvza12,0194b473-c347-752f-9eaf-783721339479,9
2025-11-07T17:57:58.071Z,signal:1762538360533:z7nqma565,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T17:58:33.088Z,signal:1762538398030:v6tzgqic5,0194b473-c347-752f-9eaf-783721339479,2
2025-11-07T17:59:08.095Z,signal:1762538431619:fmcqyxrp7,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T17:59:43.125Z,signal:1762538467633:hud4be1ar,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T18:00:18.152Z,signal:1762538500579:cxkcy93uz,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T18:00:48.160Z,signal:1762538531783:upn4sm2k0,0194b473-c347-752f-9eaf-783721339479,35
2025-11-07T18:01:23.176Z,signal:1762538568443:fpdj6ymcr,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T18:02:03.223Z,signal:1762538605434:cmr9n2gop,0194b473-c347-752f-9eaf-783721339479,31
2025-11-07T18:02:38.232Z,signal:1762538642341:0zs8okjdj,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T18:03:17.740Z,signal:1762538677182:rkav2e9a8,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T18:03:48.307Z,signal:1762538711742:szp3me562,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T18:04:23.317Z,signal:1762538748300:w6vr62s5z,0194b473-c347-752f-9eaf-783721339479,28
2025-11-07T18:05:03.342Z,signal:1762538784918:e5bk8ipeo,0194b473-c347-752f-9eaf-783721339479,20
2025-11-07T18:05:38.412Z,signal:1762538822397:74sh4imhu,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T18:06:13.435Z,signal:1762538858644:yf28c9dk2,0194b473-c347-752f-9eaf-783721339479,34
2025-11-07T18:06:53.477Z,signal:1762538896366:lgtly9crf,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T18:07:28.493Z,signal:1762538930548:7850a1x6s,0194b473-c347-752f-9eaf-783721339479,32
2025-11-07T18:08:03.524Z,signal:1762538966541:uhxmw558i,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T18:08:43.543Z,signal:1762539005727:m0nfso1nc,0194b473-c347-752f-9eaf-783721339479,36
2025-11-07T18:09:18.565Z,signal:1762539039274:98b6fas7g,0194b473-c347-752f-9eaf-783721339479,30
2025-11-07T18:09:48.575Z,signal:1762539073709:mzxp3qewd,0194b473-c347-752f-9eaf-783721339479,10
2025-11-07T18:10:23.592Z,signal:1762539107122:5v16f27xq,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T18:11:03.618Z,signal:1762539144486:1eukeyyh9,0194b473-c347-752f-9eaf-783721339479,1
2025-11-07T18:11:38.667Z,signal:1762539179432:f3ecbdrpv,0194b473-c347-752f-9eaf-783721339479,22
2025-11-07T18:12:13.726Z,signal:1762539217410:iqmqgu98q,0194b473-c347-752f-9eaf-783721339479,6
2025-11-07T18:12:48.771Z,signal:1762539252049:6ddniamn3,0194b473-c347-752f-9eaf-783721339479,16
2025-11-07T18:13:23.810Z,signal:1762539288770:2rkpi5ir7,0194b473-c347-752f-9eaf-783721339479,21
2025-11-07T18:13:58.869Z,signal:1762539321877:5z33ikpt5,0194b473-c347-752f-9eaf-783721339479,7
2025-11-07T18:14:38.922Z,signal:1762539361549:9hov2oy7y,0194b473-c347-752f-9eaf-783721339479,17
2025-11-07T18:15:13.957Z,signal:1762539398811:w7kb3fo3x,0194b473-c347-752f-9eaf-783721339479,13
2025-11-07T18:15:54.003Z,signal:1762539436161:cji3kv8gb,0194b473-c347-752f-9eaf-783721339479,0
2025-11-07T18:16:29.048Z,signal:1762539473915:3jkj69suq,0194b473-c347-752f-9eaf-783721339479,14
2025-11-07T18:17:04.088Z,signal:1762539509343:eat2ve474,0194b473-c347-752f-9eaf-783721339479,8
2025-11-07T18:17:44.151Z,signal:1762539544651:e9dcv5c2c,0194b473-c347-752f-9eaf-783721339479,24
